5.4790807681977425,0.20929770361925448,0.11725205264049272,-0.025331406115725905,0.006633793854558782,-0.0016028055456675917,0.0002356534596365857,7.238845833437487e-5,-9.526218271133837e-5,6.197870402404456e-5,-3.1772897960538697e-5,1.3741706951784274e-5,-4.906391062951798e-6,1.2294100690536267e-6,1.535970604738455e-8,-2.8517033204144616e-7,2.439769210697635e-7,-1.480521613441144e-7,7.372163807526523e-8,-3.053032787105203e-8,9.700711859612066e-9,-1.378614043510812e-9,-1.0936108887254085e-9,1.3143981533000294e-9,-9.172966499975129e-10,5.066026700643862e-10,-2.3294806824408746e-10,8.614243377818311e-11,-2.048988309422681e-11,-2.810158113250209e-12,7.694895686316599e-12,-6.3311505595057e-12,3.859546772941243e-12,-1.939633156396931e-12,8.02975122261986e-13,-2.4529718357560967e-13,2.1139455490689452e-14,4.323782960659008e-14,-4.535213663968461e-14,3.081600885561141e-14,-1.6840890850940454e-14,7.65089228663338e-15,-2.7391229308984054e-15,5.60878811264377e-16,1.894924441792685e-16,-3.2256533861090626e-16,2.5036281987728536e-16,-1.4920060994857564e-16,7.376322571248535e-17,-2.9410588966582586e-17,8.414670907533289e-18,-2.2389863753576873e-21,-2.4442303180226415e-18,2.042924127882661e-18,-1.465984349781372e-18,9.730637898043777e-19,-3.5283287976118087e-19,2.483412628553705e-19,-2.0233577043892686e-19,2.4978233273120947e-20,-8.700632704454561e-20,8.492129253101147e-20,-1.6905563011427964e-20,5.948794984347026e-20,-4.842404143616503e-20,2.4643164422375204e-20,-3.8056890069962584e-20,1.8953545301006193e-20,-8.961841695421599e-21,1.3820807998364305e-20,-7.310609315475715e-22,1.881654923313639e-21,2.691302015807937e-21,-5.508339340189164e-21,-7.224986571855187e-22,-9.892864160547005e-22,5.757040057445994e-21,2.9291795468203937e-21,7.789830262804628e-22,-1.5067428280438569e-21,9.7868738622043e-22,-6.0636811921674945e-21,9.495111428837675e-21,-1.0967571798616573e-20,8.340442422706198e-21,-6.7524277487395955e-21,2.3418994115693312e-21,1.4262923726178792e-21,-6.15630249482385e-21,1.1628532567922129e-20,-7.878146040953221e-21
5.451292463262275,0.21143695857005357,0.1192660482076317,-0.026365576231068676,0.007101679568708144,-0.0017846319330428063,0.00028973097373678487,6.687867120119386e-5,-0.00010339062292962802,7.076756731959906e-5,-3.7810593862984164e-5,1.70855618602366e-5,-6.458233774243494e-6,1.808167166627313e-6,-1.2015476880340195e-7,-3.1038124055733847e-7,3.035578047570332e-7,-1.9750942909330014e-7,1.0451920055430262e-7,-4.640938362794822e-8,1.646339242162991e-8,-3.5117074956606635e-9,-8.964867877882498e-10,1.70547384517814e-9,-1.3433596849292611e-9,8.062577829978145e-10,-4.025989404128465e-10,1.6623428310666696e-10,-5.057974861341966e-11,4.003194524589173e-12,9.438079547206378e-12,-9.87453791551251e-12,6.7753064093685916e-12,-3.7586656467194846e-12,1.743461002066028e-12,-6.455245432077961e-13,1.4542517805935303e-13,3.4600360794053046e-14,-7.14788880537902e-14,5.833260877842345e-14,-3.6060804591657165e-14,1.8506075950868516e-14,-7.847901572863196e-15,2.4620859953859743e-15,-2.2067831160307484e-16,-4.568753573544522e-16,4.940845748632613e-16,-3.4667351485818976e-16,1.9638193333360004e-16,-9.255765036271519e-17,3.512565360353665e-17,-8.20084820324952e-18,-2.0356191260069928e-18,3.901899933639476e-18,-3.3839279373520607e-18,2.3298880777383702e-18,-1.0898054775707167e-18,5.967339184218365e-19,-3.4946126906545574e-19,4.2578314403951197e-20,-1.0081341412082456e-19,1.162435203353386e-19,-1.614829650022361e-20,7.344864235136489e-20,-6.617493269460515e-20,2.279547551934835e-20,-4.1983260668255535e-20,3.1340903030691474e-20,-1.6249826470376502e-20,2.1494460301865924e-20,-3.483274033116742e-21,6.921372731123275e-21,-4.678226320561804e-21,-5.7126118584494726e-21,-8.864347472621933e-21,4.004867814614864e-21,5.236336438940846e-21,-1.7938729240323777e-21,6.02175425640184e-21,-9.210885641016977e-21,4.150995951605495e-21,-4.0971575552259626e-21,5.210211608380546e-21,-2.1086907802882433e-21,2.7365582134657704e-21,-5.257331471622926e-21,4.02045556270191e-21,-3.494638806043969e-21,-7.262058442675438e-22,-2.5617715752395245e-23,-3.2121447668757417e-21
5.423291397764064,0.21362594075535363,0.12125067178277696,-0.02741525989168955,0.007591486661442831,-0.001982317763109616,0.0003522095135898535,5.8226952216454254e-5,-0.00011115350504739682,8.025025909109958e-5,-4.469806368919102e-5,2.108562071286326e-5,-8.413687456017633e-6,2.5923775596210776e-6,-3.38334411824839e-7,-3.1578318468819346e-7,3.6881957140613093e-7,-2.589201279863256e-7,1.4569809335992127e-7,-6.912407759892464e-8,2.6952189036155935e-8,-7.315067832500435e-9,-1.5269940861325027e-10,2.0549223643277535e-9,-1.8939900953293764e-9,1.244016895971226e-9,-6.734177690128836e-10,3.062134904717065e-10,-1.102443082796578e-10,2.2425755817267463e-11,8.451932160226584e-12,-1.4178247134038624e-11,1.1274904650900764e-11,-6.9363629365105315e-12,3.5692036213478965e-12,-1.52442464641439e-12,4.83378727523902e-13,-4.4404633132192405e-14,-9.119746898430361e-14,1.0049794493697324e-13,-7.184252778614496e-14,4.153703110605113e-14,-2.0175959000907882e-14,7.940423431028566e-15,-2.0495416456010358e-15,-2.416372936847263e-16,8.11737701163148e-16,-7.221152680886223e-16,4.746860321853148e-16,-2.580254444657108e-16,1.1761039980011332e-16,-4.1622794374792605e-17,6.872284589199842e-18,4.739928055478445e-18,-6.822343244837539e-18,5.560402249626124e-18,-3.201687008182308e-18,1.817706078272652e-18,-9.95609685111008e-19,2.66929182075247e-19,-1.8585862517050516e-19,1.5427881561793696e-19,5.452999144716387e-21,9.081065484647911e-20,-9.968481243481588e-20,2.8938682220683383e-20,-7.101428440481274e-20,4.626596948963115e-20,-1.9836710512474088e-20,3.546323784464815e-20,-1.0191620555141464e-20,1.1297804878688163e-20,-1.6411304798719346e-20,1.9650011969521838e-21,-9.928190417673944e-21,1.8191998971787298e-21,6.699479412306155e-21,4.070361656758543e-21,3.8646317661271686e-21,-1.011126353478001e-20,6.866119506529919e-21,-1.241461265905616e-20,1.4271722892654203e-20,-8.489007968486197e-21,1.3337529791630169e-20,-1.3018534980255038e-20,1.1178107928146823e-21,-4.322272962292236e-22,2.8533559538005033e-22,3.2951768579788025e-21,-3.019155612357569e-21
5.395090564264483,0.21586507826351914,0.12320464404043255,-0.028479563098416715,0.008103471780293154,-0.002196733095566028,0.00042397889440471656,4.5820610511281197e-5,-0.00011825385728825751,9.035864184490634e-5,-5.248676643249191e-5,2.583061226273623e-5,-1.0853532582729331e-5,3.6385082418627036e-6,-6.713888590625918e-7,-2.868644824054022e-7,4.35684546001926e-7,-3.3311204614016517e-7,1.9963260086404082e-7,-1.009582529197937e-7,4.279916899364564e-8,-1.3748240814033912e-8,1.601764538700384e-9,2.1965441465777177e-9,-2.5505068106220975e-9,1.8564560607224697e-9,-1.0905160132034795e-9,5.415392049610837e-10,-2.2185077416913502e-10,6.423005235137597e-11,-2.3406573557929105e-13,-1.7910109418363026e-11,1.7597506297936127e-11,-1.2160344592081856e-11,6.921099747296257e-12,-3.3270921048780942e-12,1.2908126538055096e-12,-3.1588893862269293e-13,-6.022782692608094e-14,1.5071955694079104e-13,-1.3161449932293152e-13,8.657595521733303e-14,-4.753534936471048e-14,2.1938991404894006e-14,-7.915067389880657e-15,1.4526413866009246e-15,8.709651506748651e-16,-1.2919632014246656e-15,1.031410209345248e-15,-6.473687954185727e-16,3.421957924886844e-16,-1.5074799361253672e-16,4.9073627658801153e-17,-4.908698086811197e-18,-9.784388968443542e-18,1.1552156719958034e-17,-8.287001509333868e-18,5.1485177030615514e-18,-2.8732856606797822e-18,1.0904855644427921e-18,-4.950768916385626e-19,2.523599303919042e-19,4.063865671871285e-20,6.826420242637722e-20,-1.0017419398568757e-19,1.1502591724604375e-20,-9.714096921472403e-20,8.94642625677563e-20,-3.874459364415915e-20,6.129062397689051e-20,-3.1500645115615727e-20,1.9717106223432872e-20,-2.4734904607620008e-20,7.177949204136401e-21,-8.213921678005678e-21,2.9041832398032668e-21,7.295954273092512e-21,9.567702153350749e-21,5.316041881401388e-22,-1.2585085648473366e-20,3.379379893761963e-21,-7.64973028041085e-21,1.1841633389025841e-20,-7.346533087724098e-21,1.3168099656828469e-20,-1.4559817621152856e-20,8.14863592401979e-21,-4.258850251522782e-21,-4.55234629831045e-22,-1.2496300121774862e-22,5.0460591724552025e-22
5.366702680403967,0.21815481199605247,0.12512664534468737,-0.02955751816439783,0.008637828713130936,-0.0024287433433513106,0.0005059776189452287,2.8977209112984992e-5,-0.00012433367562866485,0.00010098668942735139,-6.121372463486441e-5,3.1411139570902525e-5,-1.3868260993540495e-5,5.014152564088789e-6,-1.160583560311858e-6,-2.032175294205125e-7,4.970187698062212e-7,-4.19828662701789e-7,2.687083941278086e-7,-1.4465457816904718e-7,6.616074000445815e-8,-2.4188799121492273e-8,5.101158052861394e-9,1.8200793168459902e-9,-3.235425045403574e-9,2.6688174285640027e-9,-1.708440302800201e-9,9.223996241374661e-10,-4.2062079535028443e-10,1.4999947256673202e-10,-2.661981652701449e-11,-1.739955920154747e-11,2.5229019641907677e-11,-2.013170222707937e-11,1.2723168295145927e-11,-6.802201830002913e-12,3.0535598647183624e-12,-1.044779683027038e-12,1.398196794331985e-13,1.7210744296158073e-13,-2.1586653673261327e-13,1.664758499915593e-13,-1.0338463519809834e-13,5.4429498058846e-14,-2.3894079489102815e-14,7.740652426194543e-15,-6.051034728598891e-16,-1.738925295015866e-15,1.9539889674719992e-15,-1.457511819961733e-15,8.87757636100451e-16,-4.592436333264587e-16,1.9583347351710867e-16,-5.950939601165719e-17,4.966352698647281e-19,1.8210413556828466e-17,-1.8272390802457342e-17,1.3385100905022437e-17,-8.335019838724648e-18,4.037118692405883e-18,-1.8882230171221043e-18,8.25570521020172e-19,-3.742537255838847e-20,4.9232508007349586e-20,-7.499003894395694e-20,-5.592164294895551e-20,-8.909620204634858e-20,1.0679966555407464e-19,-3.5843573915305955e-20,9.839448586433344e-20,-6.659040576545741e-20,3.7562609212206657e-20,-5.433871862016449e-20,2.5846902469837244e-20,-2.5221494767953972e-20,2.8498179515887454e-20,-3.025766699593765e-22,1.3506216445730134e-20,-4.816465205956069e-21,-8.834777512283547e-21,-4.1536386987561025e-22,-7.447979532313677e-21,2.0908314923373292e-20,-1.4952432195452687e-20,1.820090291274052e-20,-1.939804177717479e-20,5.8955555002434905e-21,-1.6311957804088233e-21,-1.4486694998364463e-21,7.58979945737239e-21,-4.0096353433942155e-21
5.338140179575532,0.2204955961842194,0.12701531487327977,-0.030648080646121043,0.009194681901205844,-0.002679202435690964,0.0005991901149142184,6.941745319759572e-6,-0.00012896726983596319,0.00011198304137305005,-7.08957273181863e-5,3.79165652731416e-5,-1.7557435734362398e-5,6.799006776976029e-6,-1.8578883550242654e-6,-3.69196109930239e-8,5.414082419204371e-7,-5.169895041701515e-7,3.5499093287208206e-7,-2.0335357798847867e-7,9.979595899051021e-8,-4.0555095003470124e-8,1.1463288985312693e-8,3.8904501490494313e-10,-3.7633666426705046e-9,3.6717447417136457e-9,-2.5843298533588974e-9,1.515314540298986e-9,-7.592918404875027e-10,3.138844300050036e-10,-8.935879428090364e-11,-4.357781987012878e-12,3.171666447177625e-11,-3.1102074081584594e-11,2.2115474080628356e-11,-1.310429602774246e-11,6.628938653223591e-12,-2.7595768212743333e-12,7.838726276935622e-13,5.0353961270177326e-14,-2.9622183186096777e-13,2.901565338878631e-13,-2.0721111553915873e-13,1.234091440456233e-13,-6.271419085250197e-14,2.6168101174045083e-14,-7.381470201615757e-15,-5.945592759812695e-16,2.951398898667406e-15,-2.8782582190628087e-15,2.0582284060649214e-15,-1.229353534034082e-15,6.25513946396246e-16,-2.612982888447099e-16,7.323037289505833e-17,7.492548709022777e-18,-3.055113297833697e-17,2.983388174938226e-17,-2.1780789649685175e-17,1.2708955365646697e-17,-6.726137336307337e-18,3.176580024048988e-18,-8.21910628352272e-19,1.9781225370119016e-19,-2.94143307737503e-20,-2.2959477244492294e-19,-4.89645824296536e-21,9.729642051670752e-20,-1.2386775294743213e-20,1.3772152601571124e-19,-1.2338699930652871e-19,5.82549008201433e-20,-9.430968746126506e-20,5.22684669307799e-20,-3.9974570409136745e-20,5.125826083999022e-20,-8.826145936730556e-21,1.8234569133660202e-20,-6.4082876955562294e-21,-1.8197751787807225e-20,8.771612434511675e-22,-1.2414191340247239e-20,2.6260176608409806e-20,-5.4910479951281776e-21,1.7183273655463617e-20,-1.9428408872684134e-20,5.325121630595332e-21,-1.0526146844286291e-20,9.219410633652411e-21,-2.127192995660249e-21,2.5983734852939562e-21
5.3094152023874015,0.22288789894891495,0.12886924970658548,-0.0317501262463568,0.00977407967582521,-0.0029489452615669314,0.0007046430389878153,-2.111553370323819e-5,-0.0001316545804763249,0.0001231428719035084,-8.152249680380793e-5,4.543089218710365e-5,-2.202835068934582e-5,9.085543618275114e-6,-2.827662409354753e-6,2.4932837040680593e-7,5.516252617755563e-7,-6.196722788706161e-7,4.596964399705186e-7,-2.8042347885740183e-7,1.4710660553030162e-7,-6.54357104773392e-8,2.2330494616348997e-8,-2.9730993615105505e-9,-3.76554972173807e-9,4.780083852097926e-9,-3.761170861858039e-9,2.4007758723119794e-9,-1.3124062830507447e-9,6.096696234832148e-10,-2.2112932020998852e-10,3.7931864944368474e-11,3.0405005491959375e-11,-4.377758475973846e-11,3.609113052612605e-11,-2.3811262543380322e-11,1.3410198590347618e-11,-6.435041050972475e-12,2.448894846011285e-12,-5.018152150779601e-13,-2.626287908094529e-13,4.392583323404406e-13,-3.7825968981153827e-13,2.5672255088008816e-13,-1.4822011475908863e-13,7.308170278889551e-14,-2.89647421614931e-14,6.786185963683253e-15,2.294303526100143e-15,-4.65848434408252e-15,4.191531361631917e-15,-2.9215952261957187e-15,1.7242941186570374e-15,-8.712876569197237e-16,3.5832893353224376e-16,-9.286922024190906e-17,-1.881516737085484e-17,5.108723802201831e-17,-4.878001318035146e-17,3.440819758282537e-17,-2.1008117302875802e-17,1.1325894314807168e-17,-4.610490126458582e-18,1.6341667167430546e-18,-3.690913756790983e-19,-4.686979014405897e-19,2.527569243441255e-19,-7.082934357803594e-20,1.529469674605249e-19,1.0069233375310125e-19,-1.538951801684488e-19,7.244428721581519e-20,-1.5882636616112508e-19,1.0909213103752137e-19,-6.20902025362419e-20,8.23523560601634e-20,-3.463133542923755e-20,3.708419729144661e-20,-3.255084109949996e-20,-7.177499275630453e-21,-7.832918867940955e-21,-6.706726717470948e-21,3.0834430639414896e-20,-9.392341903533112e-21,1.9499917864938628e-20,-2.7823209546951404e-20,5.920928999450771e-21,-1.295817595768705e-20,1.3123902266527338e-20,-7.967746636321969e-21,6.123742466853549e-21
5.280539588788469,0.22533220291393954,0.13068700387587112,-0.032862447691220945,0.010375987223905855,-0.003238779367774213,0.0008234005541041396,-5.6100531338657766e-5,-0.0001318146054968382,0.00013419912907772712,-9.304875938736857e-5,5.402748592753643e-5,-2.739380070807927e-5,1.1979217905748972e-5,-4.148273384512812e-6,7.04275148432501e-7,5.027573455041989e-7,-7.187571658085036e-7,5.823987814481472e-7,-3.7912471201383106e-7,2.121014932680495e-7,-1.0220705004541225e-7,4.003442200689046e-8,-9.633497633174508e-9,-2.579152483416415e-9,5.765013232636483e-9,-5.234298852004701e-9,3.662523444013454e-9,-2.1780031261410885e-9,1.1174801142464088e-9,-4.759768847399438e-10,1.405537763619234e-10,6.449137324544413e-12,-5.3068374335373945e-11,5.448892854359481e-11,-4.06651221089032e-11,2.5435609802775534e-11,-1.3726744032673941e-11,6.244833496992624e-12,-2.1201233454934012e-12,1.8862032196674782e-13,5.079588428167461e-13,-6.10220437193372e-13,4.865976326944987e-13,-3.1906685996021986e-13,1.8006165561904223e-13,-8.658461475837206e-14,3.26059339956947e-14,-5.89613702216962e-15,-4.692789137058433e-15,7.088233143410033e-15,-6.0863101156634905e-15,4.1825027770769894e-15,-2.4612253399190656e-15,1.2433549693064227e-15,-5.075378022123235e-16,1.2664350223724984e-16,3.6470018442127767e-17,-8.389681163582161e-17,7.791133248278321e-17,-5.650853419193506e-17,3.523115595712412e-17,-1.8222336322352044e-17,8.31166526817429e-18,-3.0385669990526128e-18,-3.296906954299246e-20,5.813653748940927e-19,-5.168727678990642e-19,6.377710302987161e-19,-1.6134984470981217e-19,-5.361255812663524e-20,-1.0405686285617753e-20,-1.8894262952324677e-19,1.8185032312848038e-19,-1.0844005786869193e-19,1.6037230000690466e-19,-9.287605885567942e-20,6.928116273822234e-20,-7.301159290128234e-20,1.581524259544206e-20,-2.5778059600564768e-20,1.0604814354443109e-20,2.7431301661185756e-20,-7.73454568150798e-21,1.9023549867240984e-20,-3.537868832583426e-20,1.549150774991893e-20,-2.5179602278422204e-20,2.9056858602929207e-20,-1.9775451660525906e-20,1.1984842910786858e-20
5.251524870842411,0.22782900587599353,0.1324670873644323,-0.03398375158281378,0.011000279288942202,-0.0035494758883243133,0.0009565584849437583,-9.899575575507999e-5,-0.00012877910168879997,0.00014481323106914053,-0.00010538518182913565,6.376248739529063e-5,-3.376875119485506e-5,1.5598001764601776e-5,-5.913508118202333e-6,1.3903419001416085e-6,3.599885989589011e-7,-7.99175415474399e-7,7.198955527022949e-7,-5.020368964738739e-7,2.9923098936663805e-7,-1.5510729021316252e-7,6.777242878053662e-8,-2.1638626716458152e-8,9.071797676284845e-10,6.148663552751821e-9,-6.891455480488049e-9,5.361395469354214e-9,-3.4724896436500266e-9,1.9492301506711855e-9,-9.382933069964161e-10,3.575360112497832e-10,-6.970134297733481e-11,-4.590508975122537e-11,7.374305562420757e-11,-6.465105123243029e-11,4.5239694570965465e-11,-2.7183122893808902e-11,1.4131460674399179e-11,-6.0784676851798565e-12,1.7681043096791628e-12,1.696558877093991e-13,-8.011223520297864e-13,8.214791349832331e-13,-6.241672024169191e-13,4.00062724037495e-13,-2.2229229815279873e-13,1.0484577198820517e-13,-3.7632241712410836e-14,4.68785834613001e-15,8.069318810267891e-15,-1.0577199112341415e-14,8.851855377112531e-15,-6.060666729133193e-15,3.5818803452810235e-15,-1.8213441440681787e-15,7.503106031922276e-16,-1.8596161333653182e-16,-6.120023895767793e-17,1.3297720521091922e-16,-1.2641922373443968e-16,9.382241199534302e-17,-5.82822544587203e-17,3.203393808376859e-17,-1.5231142222447445e-17,4.809757564207958e-18,-5.695453361560999e-19,-8.944432010838243e-19,1.6384311692511495e-18,-9.95714238540436e-19,4.667797884716308e-19,-3.94645689923974e-19,-7.017887989140747e-20,1.9746803478896865e-19,-1.1124754340964797e-19,2.4107803525170956e-19,-1.7452348075855335e-19,1.0631189750506316e-19,-1.343709468059753e-19,5.43900156339356e-20,-4.2923340884840335e-20,4.438677438589023e-20,1.3257053533771925e-20,1.1834745647986687e-21,1.2912668841611511e-20,-3.902830745926172e-20,1.1126036044424001e-20,-1.968520058209041e-20,3.030681316904918e-20,-2.0364071321665702e-20,1.0304000102254773e-20
5.222382266095125,0.2303788215378147,0.13420796505432642,-0.035112655228649536,0.011646732615317264,-0.003881759685067143,0.0011052372560965383,-0.0001508596532020045,-0.00012178675452144595,0.0001545653430173824,-0.00011838816526279873,7.466677165397452e-5,-4.1265678310670184e-5,2.0071008161063203e-5,-8.23358457789717e-6,2.3858898326824628e-6,7.60508798270045e-8,-8.377136110693784e-7,8.646500318281082e-7,-6.501595237404949e-7,4.130177536373659e-7,-2.2921689070032023e-7,1.0977041480284438e-7,-4.193551381463824e-8,8.458296157322601e-9,5.0490409978839455e-9,-8.413600291181194e-9,7.483201771097833e-9,-5.311466864150928e-9,3.248793130578838e-9,-1.7318818960025705e-9,7.770859259951426e-10,-2.521587691552466e-10,5.914273116060298e-12,8.245554954206402e-11,-9.372286311682935e-11,7.501502841161514e-11,-5.021746627835399e-11,2.925027751915147e-11,-1.470583099019286e-11,5.957022557503002e-12,-1.3852460780075083e-12,-5.914664077883467e-13,1.1621499424202214e-12,-1.0902255654230894e-12,8.03802630815544e-13,-5.083131489515324e-13,2.8002007503228104e-13,-1.3044128320247035e-13,4.502102457732303e-14,-3.2181392451246483e-15,-1.279485394659115e-14,1.5607762680821455e-14,-1.2939837288274322e-14,8.903934051935212e-15,-5.31888858754924e-15,2.74860806239645e-15,-1.1568204309999887e-15,2.977008409249511e-16,8.718191252095192e-17,-2.0870359551681866e-16,2.05376520979002e-16,-1.5460238788010745e-16,1.0027924176580182e-16,-5.728913703714446e-17,2.6963719577872697e-17,-1.0237235093936422e-17,1.984587339508711e-18,2.2152249190045313e-18,-2.555844133366698e-18,1.9555865023785854e-18,-1.6820747754504532e-18,6.791033515937445e-19,-1.3439468962273767e-19,8.401064756224629e-20,2.707963368828298e-19,-2.832997169354317e-19,1.6321353320901147e-19,-2.371604227484838e-19,1.387978180569781e-19,-7.77315663828917e-20,9.448010287488178e-20,-1.9459782949528802e-20,2.0019747806506653e-20,-2.0723311603115702e-20,-2.0353234759674546e-20,7.877153310977175e-21,-1.2948175327093164e-20,2.776426817781128e-20,-1.2727242097779364e-20,3.493014804475927e-21
5.193122671481268,0.2329821803113738,0.13590805561036912,-0.036247683448576255,0.012315018145270864,-0.004236298682953447,0.0012705735179201676,-0.00021282463366259304,-0.00010997803949397556,0.00016294439947991902,-0.00013184852610355596,8.673632727580447e-5,-4.998833894624458e-5,2.553592238425542e-5,-1.1235520802449631e-5,3.7873743007768227e-6,-4.115980126951901e-7,-8.00344590712586e-7,1.0027252534826296e-6,-8.21582319763663e-7,5.573870014671137e-7,-3.3027262452807813e-7,1.7138794824860628e-7,-7.460735930927932e-8,2.2748803217193787e-8,9.63620193784815e-10,-9.120949993175381e-9,9.845921141077121e-9,-7.765114280983054e-9,5.179499779160902e-9,-3.025291286023755e-9,1.5342972961115542e-9,-6.33206881367186e-10,1.570022862943339e-10,5.3486187323454926e-11,-1.1805207258113393e-10,1.1427548794460537e-10,-8.634685840906912e-11,5.60319127904813e-11,-3.1862016544653275e-11,1.5549467606349038e-11,-5.908953352780918e-12,9.633392053468399e-13,1.1006258436034254e-12,-1.618184080773176e-12,1.4405890375536713e-12,-1.0441830392277964e-12,6.567110835664685e-13,-3.6116565626570687e-13,1.6760857772039142e-13,-5.6522134067378544e-14,1.7630357293866645e-15,1.930741123258775e-14,-2.2881484942600657e-14,1.9041384822759284e-14,-1.3265314198943506e-14,8.069083387614759e-15,-4.270650827691205e-15,1.859416819081455e-15,-5.23442532773274e-16,-1.0335837782935215e-16,3.2016333130694683e-16,-3.2902557007963926e-16,2.5893485301855166e-16,-1.7474872700553463e-16,1.0186561870357826e-16,-5.202367803949609e-17,2.1793623939795687e-17,-4.3166267556942594e-18,-2.4439692326588222e-18,4.2291686581404494e-18,-4.619610148512123e-18,3.0069165171925002e-18,-1.6339992490797135e-18,1.1082687256901156e-18,-1.6230421681420034e-19,-2.053008723469207e-19,1.396582663807923e-19,-3.740489928502752e-19,3.002874159930842e-19,-1.579188852666984e-19,2.0720673873659712e-19,-1.0506193672364986e-19,5.0182489196013727e-20,-7.463249201063698e-20,1.1056471634988843e-20,-4.941956913539188e-21,2.808914531956931e-20,6.462724176934099e-21,-1.5238949397035763e-22,-1.1795290348782202e-20
5.1637566577129785,0.2356396301988921,0.1375657302918629,-0.03738726535924283,0.013004692979207451,-0.004613692387371349,0.0014537103667794846,-0.0002860935913162881,-9.239102883152403e-5,0.00016933808416416877,-0.0001454791407651932,9.992095875769828e-5,-6.0023726194593674e-5,3.2134924552363326e-5,-1.5062557308858983e-5,5.711162074101134e-6,-1.1837571506609601e-6,-6.390897082767204e-7,1.1111360544254816e-6,-1.0096103992322528e-6,7.345758093132542e-7,-4.642137574580243e-7,2.590955681071934e-7,-1.2508605209304288e-7,4.766000958107231e-8,-8.515841018376473e-9,-7.747567417331565e-9,1.194731271712203e-8,-1.0771469482549629e-8,7.886658398808216e-9,-5.0258116307545745e-9,2.821704097427183e-9,-1.3598597695457365e-9,5.046324377769621e-10,-6.899650379988591e-11,-1.1116980181325942e-10,1.54661452413709e-10,-1.3673619040957966e-10,9.950243406527646e-11,-6.319986088956397e-11,3.530503570911015e-11,-1.6799399498649487e-11,5.979644839567079e-12,-4.965850209577955e-13,-1.726884752031557e-12,2.2058945459470527e-12,-1.9067881971429072e-12,1.3727362218556742e-12,-8.648323448499333e-13,4.782850162340781e-13,-2.2338377379231273e-13,7.531742470226878e-14,-1.1463188547404114e-15,-2.8062194844684987e-14,3.337661075594118e-14,-2.819606368621817e-14,2.004059019785575e-14,-1.2494393275391909e-14,6.8201566961157836e-15,-3.114113268986348e-15,9.828941477781138e-16,7.045211182827597e-17,-4.682660850366961e-16,5.244388282033363e-16,-4.347020757052372e-16,3.0364865721413294e-16,-1.8742050515788413e-16,1.0193316858889023e-16,-4.469023152128488e-17,1.3541729234448459e-17,1.2411067570999004e-18,-7.873656303512799e-18,7.816261297888422e-18,-5.9154530319647876e-18,4.5364430760522115e-18,-2.2556969565978215e-18,8.405780368106996e-19,-4.537670107168685e-19,-2.967378078204635e-19,4.660340662926742e-19,-2.732892164818542e-19,4.426773993419149e-19,-3.2638363085029393e-19,1.6260573577210557e-19,-2.2945424633748195e-19,1.2273138509478802e-19,-6.184814329487513e-20,1.2240217188440113e-19,-5.545897041530421e-20,4.758789452995884e-20,-5.201952833700991e-20
5.134294464078329,0.23835173776133764,0.13917931168098446,-0.03852973113545078,0.01371519211144424,-0.005014459575532933,0.001655786069392658,-0.0003719347129084425,-6.795842850208369e-5,0.00017302303012064216,-0.00015890168817945784,0.0001141112561024916,-7.14319742824219e-5,4.000875538978851e-5,-1.98722672524461e-5,8.294711842657125e-6,-2.3424427296749282e-6,-2.8846867974373e-7,1.1545692202592193e-6,-1.2002271515211375e-6,9.434790901744966e-7,-6.363267766109173e-7,3.802205655978649e-7,-2.0027574466735477e-7,8.858734294171481e-8,-2.705444044891139e-8,-2.1302198169810862e-9,1.2731008934683352e-8,-1.3985087113311783e-8,1.141625783316283e-8,-7.948752292803429e-9,4.889764431086829e-9,-2.64990987223391e-9,1.2095715560653592e-9,-3.8885140479403007e-10,-1.4961999156582272e-11,1.6984937837639942e-10,-1.943817484096906e-10,1.626221684300633e-10,-1.1552050743547674e-10,7.238964964518442e-11,-3.997416825865498e-11,1.865887850858162e-11,-6.246722752071412e-12,-1.2209158780951836e-14,2.505570717349363e-12,-2.9745147365546637e-12,2.537377404464502e-12,-1.829988432768941e-12,1.1628020502893299e-12,-6.514645903824109e-13,3.0960987677150963e-13,-1.0729480006565213e-13,3.349515698096372e-15,3.9310316885024645e-14,-4.836114470546803e-14,4.1961659054237996e-14,-3.0653681739170305e-14,1.9702974030718668e-14,-1.1173829363713911e-14,5.3957030155670616e-15,-1.927424288752108e-15,1.1986234471930057e-16,6.408395197223995e-16,-8.201491351825776e-16,7.215665403021749e-16,-5.333796928956713e-16,3.478149474547047e-16,-1.9827121545362033e-16,9.76057018331673e-17,-3.7121538393286583e-17,3.1587817085018178e-18,1.0099197354331857e-17,-1.3056090602337676e-17,1.2663598004720958e-17,-8.818963868745534e-18,5.293074064438549e-18,-3.424681314959673e-18,1.1506838102236485e-18,5.711115841638486e-21,-1.1343855904664107e-19,6.803091563486919e-19,-6.825807401175075e-19,3.811867756013088e-19,-5.400984609369953e-19,3.826858355387201e-19,-2.0297352729721066e-19,3.210777282764041e-19,-1.9467540332451967e-19,1.4803945562855652e-19,-1.273651201489839e-19
